pct_blocked_calls,pct_dropped_calls
6.504065040650406E-01,7.317073170731708E-01
6.498781478472786E-01,7.311129163281885E-01
6.493506493506493E-01,7.305194805194805E-01
6.488240064882401E-01,7.299270072992701E-01
6.482982171799028E-01,7.293354943273906E-01
6.477732793522267E-01,7.28744939271255E-01
6.472491909385114E-01,7.281553398058253E-01
6.467259498787389E-01,7.275666936135812E-01
6.462035541195477E-01,7.269789983844911E-01
6.45682001614205E-01,7.263922518159807E-01
6.451612903225806E-01,7.258064516129032E-01
6.446414182111201E-01,7.252215954875101E-01
6.44122383252818E-01,7.246376811594203E-01
6.436041834271923E-01,7.240547063555913E-01
6.430868167202572E-01,7.234726688102894E-01
6.42570281124498E-01,7.228915662650602E-01
6.420545746388443E-01,7.223113964686998E-01
6.415396952686447E-01,7.217321571772253E-01
6.41025641025641E-01,7.211538461538461E-01
6.405124099279423E-01,7.205764611689351E-01
6.4E-01,7.2E-01
6.394884092725819E-01,7.194244604316548E-01
6.389776357827476E-01,7.188498402555911E-01
6.384676775738228E-01,7.182761372705506E-01
6.379585326953748E-01,7.177033492822966E-01
6.374501992031872E-01,7.171314741035857E-01
6.369426751592357E-01,7.165605095541402E-01
6.364359586316627E-01,7.159904534606205E-01
6.359300476947536E-01,7.154213036565978E-01
6.354249404289118E-01,7.148530579825259E-01
6.349206349206349E-01,7.142857142857143E-01
6.3441712926249E-01,7.137192704203014E-01
6.339144215530903E-01,7.131537242472267E-01
6.334125098970704E-01,7.125890736342043E-01
6.329113924050633E-01,7.120253164556962E-01
6.324110671936759E-01,7.114624505928854E-01
6.31911532385466E-01,7.109004739336493E-01
6.314127861089187E-01,7.103393843725335E-01
6.309148264984227E-01,7.097791798107256E-01
6.304176516942475E-01,7.092198581560284E-01
6.299212598425197E-01,7.086614173228346E-01
6.294256490952006E-01,7.081038552321007E-01
6.28930817610063E-01,7.075471698113208E-01
6.284367635506678E-01,7.069913589945012E-01
6.279434850863422E-01,7.064364207221351E-01
6.274509803921569E-01,7.058823529411765E-01
6.269592476489028E-01,7.053291536050157E-01
6.264682850430697E-01,7.047768206734534E-01
6.259780907668232E-01,7.042253521126761E-01
6.254886630179828E-01,7.036747458952306E-01
6.25E-01,7.03125E-01
6.24512099921936E-01,7.02576112412178E-01
6.2402496099844E-01,7.02028081123245E-01
6.235385814497272E-01,7.014809041309431E-01
6.230529595015576E-01,7.009345794392523E-01
6.22568093385214E-01,7.003891050583658E-01
6.220839813374806E-01,6.998444790046656E-01
6.216006216006216E-01,6.993006993006993E-01
6.211180124223602E-01,6.987577639751553E-01
6.206361520558572E-01,6.982156710628394E-01
6.201550387596899E-01,6.976744186046512E-01
6.196746707978312E-01,6.9713400464756E-01
6.191950464396285E-01,6.96594427244582E-01
6.187161639597835E-01,6.960556844547563E-01
6.182380216383307E-01,6.955177743431221E-01
6.177606177606177E-01,6.949806949806949E-01
6.172839506172839E-01,6.944444444444444E-01
6.168080185042405E-01,6.939090208172706E-01
6.163328197226503E-01,6.933744221879815E-01
6.158583525789069E-01,6.928406466512702E-01
6.153846153846154E-01,6.923076923076923E-01
6.149116064565718E-01,6.917755572636434E-01
6.144393241167435E-01,6.912442396313364E-01
6.139677666922486E-01,6.907137375287797E-01
6.134969325153374E-01,6.901840490797546E-01
6.130268199233717E-01,6.896551724137931E-01
6.125574272588056E-01,6.891271056661562E-01
6.12088752869166E-01,6.885998469778117E-01
6.116207951070336E-01,6.880733944954129E-01
6.111535523300229E-01,6.875477463712758E-01
6.106870229007634E-01,6.870229007633588E-01
6.102212051868803E-01,6.864988558352403E-01
6.097560975609756E-01,6.859756097560976E-01
6.092916984006093E-01,6.854531607006854E-01
6.0882800608828E-01,6.84931506849315E-01
6.083650190114068E-01,6.844106463878328E-01
6.0790273556231E-01,6.838905775075987E-01
6.074411541381929E-01,6.83371298405467E-01
6.069802731411229E-01,6.828528072837633E-01
6.065200909780136E-01,6.823351023502654E-01
6.060606060606061E-01,6.818181818181818E-01
6.056018168054504E-01,6.813020439061317E-01
6.051437216338881E-01,6.80786686838124E-01
6.046863189720333E-01,6.802721088435374E-01
6.042296072507553E-01,6.797583081570997E-01
6.037735849056604E-01,6.792452830188679E-01
6.03318250377074E-01,6.787330316742082E-01
6.028636021100227E-01,6.782215523737753E-01
6.024096385542169E-01,6.77710843373494E-01
6.01956358164033E-01,6.772009029345373E-01
6.015037593984963E-01,6.766917293233082E-01
6.010518407212623E-01,6.7618332081142E-01
6.006006006006006E-01,6.756756756756757E-01
6.001500375093773E-01,6.751687921980495E-01
5.997001499250375E-01,6.746626686656672E-01
5.99250936329588E-01,6.741573033707865E-01
5.988023952095809E-01,6.736526946107785E-01
5.983545250560958E-01,6.731488406881078E-01
5.979073243647235E-01,6.72645739910314E-01
5.97460791635549E-01,6.721433905899925E-01
5.970149253731344E-01,6.716417910447761E-01
5.965697240865026E-01,6.711409395973155E-01
5.961251862891207E-01,6.706408345752608E-01
5.956813104988831E-01,6.701414743112435E-01
5.952380952380952E-01,6.696428571428571E-01
5.947955390334573E-01,6.691449814126395E-01
5.943536404160475E-01,6.686478454680534E-01
5.939123979213066E-01,6.681514476614699E-01
5.934718100890208E-01,6.676557863501483E-01
5.930318754633062E-01,6.671608598962194E-01
5.925925925925926E-01,6.666666666666667E-01
5.921539600296076E-01,6.661732050333087E-01
5.91715976331361E-01,6.656804733727811E-01
5.912786400591279E-01,6.651884700665188E-01
5.908419497784343E-01,6.646971935007385E-01
5.904059040590406E-01,6.642066420664207E-01
5.899705014749262E-01,6.637168141592921E-01
5.895357406042742E-01,6.632277081798084E-01
5.891016200294551E-01,6.627393225331369E-01
5.886681383370125E-01,6.622516556291391E-01
5.882352941176471E-01,6.617647058823529E-01
5.878030859662012E-01,6.612784717119765E-01
5.873715124816447E-01,6.607929515418502E-01
5.86940572267058E-01,6.603081438004402E-01
5.865102639296188E-01,6.598240469208211E-01
5.860805860805861E-01,6.593406593406593E-01
5.856515373352855E-01,6.588579795021963E-01
5.852231163130944E-01,6.583760058522311E-01
5.847953216374269E-01,6.578947368421052E-01
5.843681519357196E-01,6.574141709276844E-01
5.83941605839416E-01,6.56934306569343E-01
5.835156819839533E-01,6.564551422319475E-01
5.830903790087464E-01,6.559766763848397E-01
5.826656955571741E-01,6.554989075018208E-01
5.822416302765648E-01,6.550218340611353E-01
5.818181818181818E-01,6.545454545454545E-01
5.813953488372093E-01,6.540697674418605E-01
5.809731299927379E-01,6.535947712418301E-01
5.805515239477503E-01,6.531204644412192E-01
5.80130529369108E-01,6.526468455402465E-01
5.797101449275363E-01,6.521739130434783E-01
5.792903692976104E-01,6.517016654598118E-01
5.788712011577424E-01,6.512301013024602E-01
5.784526391901663E-01,6.507592190889371E-01
5.780346820809248E-01,6.502890173410405E-01
5.776173285198556E-01,6.498194945848376E-01
5.772005772005772E-01,6.493506493506493E-01
5.767844268204758E-01,6.488824801730353E-01
5.763688760806917E-01,6.484149855907781E-01
5.759539236861051E-01,6.479481641468683E-01
5.755395683453237E-01,6.474820143884892E-01
5.751258087706687E-01,6.470165348670022E-01
5.747126436781609E-01,6.46551724137931E-01
5.74300071787509E-01,6.460875807609476E-01
5.738880918220948E-01,6.456241032998565E-01
5.734767025089605E-01,6.451612903225806E-01
5.730659025787965E-01,6.446991404011462E-01
5.726556907659269E-01,6.44237652111668E-01
5.722460658082975E-01,6.437768240343348E-01
5.718370264474625E-01,6.433166547533953E-01
5.714285714285714E-01,6.428571428571428E-01
5.710206995003569E-01,6.423982869379015E-01
5.706134094151213E-01,6.419400855920114E-01
5.702066999287242E-01,6.414825374198148E-01
5.698005698005698E-01,6.41025641025641E-01
5.693950177935944E-01,6.405693950177936E-01
5.689900426742532E-01,6.401137980085349E-01
5.685856432125089E-01,6.396588486140725E-01
5.681818181818182E-01,6.392045454545455E-01
5.677785663591199E-01,6.3875088715401E-01
5.673758865248227E-01,6.382978723404255E-01
5.669737774627923E-01,6.378454996456413E-01
5.6657223796034E-01,6.373937677053824E-01
5.661712668082095E-01,6.369426751592357E-01
5.657708628005658E-01,6.364922206506365E-01
5.653710247349824E-01,6.360424028268552E-01
5.649717514124294E-01,6.355932203389831E-01
5.645730416372619E-01,6.351446718419196E-01
5.641748942172073E-01,6.346967559943583E-01
5.637773079633545E-01,6.342494714587738E-01
5.633802816901409E-01,6.338028169014085E-01
5.629838142153413E-01,6.33356790992259E-01
5.625879043600562E-01,6.329113924050633E-01
5.621925509486999E-01,6.324666198172875E-01
5.617977528089888E-01,6.320224719101123E-01
5.614035087719298E-01,6.31578947368421E-01
5.610098176718092E-01,6.311360448807855E-01
5.606166783461808E-01,6.306937631394535E-01
5.602240896358543E-01,6.302521008403361E-01
5.598320503848845E-01,6.298110566829951E-01
5.594405594405595E-01,6.293706293706294E-01
5.590496156533892E-01,6.28930817610063E-01
5.586592178770949E-01,6.284916201117319E-01
5.582693649685974E-01,6.280530355896721E-01
5.578800557880056E-01,6.276150627615062E-01
5.574912891986062E-01,6.27177700348432E-01
5.571030640668524E-01,6.267409470752089E-01
5.567153792623522E-01,6.263048016701461E-01
5.563282336578581E-01,6.258692628650904E-01
5.559416261292565E-01,6.254343293954135E-01
5.555555555555556E-01,6.25E-01
5.551700208188758E-01,6.245662734212353E-01
5.547850208044383E-01,6.24133148404993E-01
5.544005544005544E-01,6.237006237006237E-01
5.54016620498615E-01,6.232686980609419E-01
5.536332179930795E-01,6.228373702422145E-01
5.532503457814661E-01,6.224066390041494E-01
5.5286800276434E-01,6.219765031098825E-01
5.524861878453038E-01,6.906077348066298E-01
5.521048999309869E-01,6.901311249137336E-01
5.517241379310345E-01,6.896551724137931E-01
5.513439007580978E-01,6.891798759476223E-01
5.509641873278237E-01,6.887052341597797E-01
5.505849965588437E-01,6.882312456985548E-01
5.502063273727648E-01,6.877579092159559E-01
5.498281786941581E-01,6.872852233676976E-01
5.494505494505495E-01,6.868131868131868E-01
5.490734385724091E-01,6.863417982155113E-01
5.486968449931412E-01,6.858710562414266E-01
5.483207676490748E-01,6.854009595613434E-01
5.47945205479452E-01,6.84931506849315E-01
5.475701574264202E-01,6.844626967830253E-01
5.471956224350205E-01,6.839945280437756E-01
5.468215994531784E-01,6.83526999316473E-01
5.46448087431694E-01,6.830601092896175E-01
5.460750853242321E-01,6.825938566552902E-01
5.457025920873124E-01,6.821282401091405E-01
5.453306066803E-01,6.816632583503749E-01
5.44959128065395E-01,6.811989100817438E-01
5.445881552076242E-01,6.807351940095302E-01
5.442176870748299E-01,6.802721088435374E-01
5.438477226376615E-01,6.798096532970768E-01
5.434782608695652E-01,6.793478260869565E-01
5.431093007467752E-01,6.788866259334692E-01
5.427408412483039E-01,6.784260515603799E-01
5.423728813559322E-01,6.779661016949152E-01
5.420054200542005E-01,6.775067750677507E-01
5.416384563303994E-01,6.770480704129994E-01
5.412719891745602E-01,6.765899864682002E-01
5.409060175794456E-01,6.76132521974307E-01
5.405405405405406E-01,6.756756756756757E-01
5.401755570560433E-01,6.75219446320054E-01
5.398110661268556E-01,6.747638326585695E-01
5.394470667565745E-01,6.743088334457181E-01
5.390835579514826E-01,6.738544474393532E-01
5.387205387205387E-01,6.734006734006733E-01
5.383580080753702E-01,6.729475100942126E-01
5.379959650302623E-01,6.724949562878278E-01
5.376344086021506E-01,6.720430107526881E-01
5.372733378106112E-01,6.715916722632639E-01
5.369127516778524E-01,6.711409395973155E-01
5.365526492287056E-01,6.70690811535882E-01
5.361930294906166E-01,6.702412868632708E-01
5.358338914936369E-01,6.697923643670463E-01
5.35475234270415E-01,6.693440428380187E-01
5.351170568561873E-01,6.688963210702341E-01
5.3475935828877E-01,6.684491978609626E-01
5.344021376085505E-01,6.680026720106881E-01
5.340453938584779E-01,6.675567423230975E-01
5.336891260840559E-01,6.6711140760507E-01
5.333333333333333E-01,6.666666666666667E-01
5.329780146568954E-01,6.662225183211192E-01
5.326231691078562E-01,6.657789613848202E-01
5.322687957418496E-01,6.65335994677312E-01
5.319148936170213E-01,6.648936170212766E-01
5.3156146179402E-01,6.644518272425249E-01
5.312084993359893E-01,6.640106241699867E-01
5.3085600530856E-01,6.635700066357001E-01
5.305039787798408E-01,6.631299734748011E-01
5.301524188204109E-01,6.626905235255135E-01
5.298013245033113E-01,6.622516556291391E-01
5.294506949040371E-01,6.618133686300464E-01
5.291005291005291E-01,6.613756613756614E-01
5.287508261731658E-01,6.609385327164574E-01
5.284015852047557E-01,6.605019815059445E-01
5.28052805280528E-01,6.600660066006601E-01
5.277044854881267E-01,6.596306068601583E-01
5.273566249176005E-01,6.591957811470006E-01
5.270092226613966E-01,6.587615283267457E-01
5.266622778143515E-01,6.583278472679395E-01
5.263157894736842E-01,6.578947368421052E-01
5.259697567389875E-01,6.574621959237344E-01
5.256241787122208E-01,6.57030223390276E-01
5.252790544977018E-01,6.565988181221274E-01
5.249343832020997E-01,6.561679790026247E-01
5.245901639344263E-01,6.557377049180327E-01
5.242463958060288E-01,6.55307994757536E-01
5.239030779305829E-01,6.548788474132285E-01
5.235602094240838E-01,6.544502617801047E-01
5.232177894048398E-01,6.540222367560496E-01
5.22875816993464E-01,6.535947712418301E-01
5.225342913128674E-01,6.531678641410843E-01
5.221932114882507E-01,6.527415143603132E-01
5.218525766470972E-01,6.523157208088715E-01
5.215123859191656E-01,6.51890482398957E-01
5.211726384364821E-01,6.514657980456027E-01
5.208333333333333E-01,6.510416666666667E-01
5.20494469746259E-01,6.506180871828237E-01
5.201560468140443E-01,6.501950585175552E-01
5.198180636777128E-01,6.49772579597141E-01
5.194805194805194E-01,6.493506493506493E-01
5.191434133679429E-01,6.489292667099287E-01
5.188067444876783E-01,6.48508430609598E-01
5.184705119896306E-01,6.480881399870383E-01
5.181347150259068E-01,6.476683937823834E-01
5.17799352750809E-01,6.472491909385114E-01
5.17464424320828E-01,6.46830530401035E-01
5.171299288946347E-01,6.464124111182934E-01
5.16795865633075E-01,6.459948320413437E-01
5.164622336991607E-01,6.455777921239509E-01
5.161290322580645E-01,6.451612903225806E-01
5.157962604771116E-01,6.447453255963894E-01
5.154639175257731E-01,6.443298969072164E-01
5.1513200257566E-01,6.43915003219575E-01
5.148005148005148E-01,6.435006435006435E-01
5.144694533762058E-01,6.430868167202572E-01
5.141388174807198E-01,6.426735218508998E-01
5.138086062941554E-01,6.422607578676942E-01
5.134788189987163E-01,6.418485237483954E-01
5.131494547787042E-01,6.414368184733804E-01
5.128205128205128E-01,6.41025641025641E-01
5.124919923126201E-01,6.406149903907752E-01
5.121638924455826E-01,6.402048655569782E-01
5.118362124120281E-01,6.397952655150352E-01
5.115089514066496E-01,6.39386189258312E-01
5.111821086261981E-01,6.389776357827476E-01
5.108556832694764E-01,6.385696040868455E-01
5.105296745373326E-01,6.381620931716656E-01
5.102040816326531E-01,6.377551020408163E-01
5.098789037603569E-01,6.373486297004461E-01
5.095541401273885E-01,6.369426751592357E-01
5.092297899427116E-01,6.365372374283895E-01
5.089058524173028E-01,6.361323155216284E-01
5.085823267641449E-01,6.357279084551812E-01
5.082592121982211E-01,6.353240152477764E-01
5.079365079365079E-01,6.349206349206349E-01
5.076142131979695E-01,6.345177664974619E-01
5.07292327203551E-01,6.341154090044389E-01
5.069708491761723E-01,6.337135614702154E-01
5.06649778340722E-01,6.333122229259025E-01
5.063291139240507E-01,6.329113924050633E-01
5.060088551549652E-01,6.325110689437065E-01
5.056890012642226E-01,6.321112515802781E-01
5.05369551484523E-01,6.317119393556538E-01
5.050505050505051E-01,6.313131313131313E-01
5.047318611987383E-01,6.309148264984227E-01
5.044136191677175E-01,6.305170239596469E-01
5.040957781978576E-01,6.30119722747322E-01
5.037783375314862E-01,6.297229219143577E-01
5.034612964128383E-01,6.293266205160478E-01
5.031446540880503E-01,6.28930817610063E-01
5.02828409805154E-01,6.285355122564426E-01
5.025125628140703E-01,6.28140703517588E-01
5.021971123666039E-01,6.277463904582549E-01
5.018820577164366E-01,6.273525721455459E-01
5.015673981191223E-01,6.269592476489028E-01
5.012531328320802E-01,6.265664160401002E-01
5.009392611145899E-01,6.261740763932373E-01
5.006257822277848E-01,6.257822277847309E-01
5.003126954346466E-01,6.253908692933083E-01
5E-01,6.25E-01
4.9968769519050593E-01,6.246096189881324E-01
4.993757802746567E-01,6.242197253433208E-01
4.990642545227698E-01,6.238303181534623E-01
4.987531172069825E-01,6.234413965087282E-01
4.984423676012461E-01,6.230529595015576E-01
4.9813200498132004E-01,6.2266500622665E-01
4.9782202862476665E-01,6.222775357809583E-01
4.975124378109453E-01,6.218905472636816E-01
4.972032318210068E-01,6.215040397762586E-01
4.968944099378882E-01,6.211180124223602E-01
4.965859714463066E-01,6.207324643078833E-01
4.9627791563275436E-01,6.20347394540943E-01
4.9597024178549287E-01,6.199628022318662E-01
4.9566294919454773E-01,6.195786864931847E-01
4.9535603715170284E-01,6.191950464396285E-01
4.9504950495049505E-01,6.188118811881188E-01
4.9474335188620905E-01,6.184291898577613E-01
4.944375772558714E-01,6.180469715698393E-01
4.9413218035824585E-01,6.176652254478072E-01
4.9382716049382713E-01,6.172839506172839E-01
4.935225169648365E-01,6.169031462060457E-01
4.932182490752158E-01,6.165228113440198E-01
4.9291435613062234E-01,6.161429451632778E-01
4.9261083743842365E-01,6.157635467980296E-01
4.9230769230769234E-01,6.153846153846154E-01
4.920049200492005E-01,6.150061500615006E-01
4.917025199754148E-01,6.146281499692685E-01
4.914004914004914E-01,6.142506142506142E-01
4.9109883364027007E-01,6.138735420503376E-01
4.9079754601227E-01,6.134969325153374E-01
4.904966278356836E-01,6.131207847946045E-01
4.9019607843137253E-01,6.127450980392157E-01
4.898958971218616E-01,6.12369871402327E-01
4.895960832313341E-01,6.119951040391677E-01
4.892966360856269E-01,6.116207951070336E-01
4.889975550122249E-01,6.112469437652812E-01
4.886988393402566E-01,6.108735491753208E-01
4.884004884004884E-01,6.105006105006106E-01
4.881025015253203E-01,6.101281269066504E-01
4.878048780487805E-01,6.097560975609756E-01
4.875076173065204E-01,6.093845216331505E-01
4.8721071863580995E-01,6.090133982947624E-01
4.8691418137553255E-01,6.086427267194157E-01
4.8661800486618007E-01,6.082725060827251E-01
4.8632218844984804E-01,6.0790273556231E-01
4.8602673147023084E-01,6.075334143377886E-01
4.857316332726169E-01,6.07164541590771E-01
4.8543689320388345E-01,6.067961165048543E-01
4.851425106124924E-01,6.064281382656156E-01
4.8484848484848486E-01,6.060606060606061E-01
4.8455481526347666E-01,6.056935190793459E-01
4.8426150121065376E-01,6.053268765133172E-01
4.8396854204476714E-01,6.049606775559588E-01
4.8367593712212814E-01,6.045949214026602E-01
4.833836858006042E-01,6.042296072507553E-01
4.830917874396135E-01,6.038647342995169E-01
4.8280024140012073E-01,6.035003017501509E-01
4.8250904704463204E-01,6.031363088057901E-01
4.8221820373719104E-01,6.027727546714888E-01
4.8192771084337355E-01,6.024096385542169E-01
4.81637567730283E-01,6.020469596628537E-01
4.8134777376654636E-01,6.01684717208183E-01
4.810583283223091E-01,6.013229104028863E-01
4.807692307692308E-01,6.009615384615385E-01
4.804804804804805E-01,6.006006006006006E-01
4.801920768307323E-01,6.002400960384154E-01
4.799040191961607E-01,5.99880023995201E-01
4.796163069544364E-01,5.995203836930456E-01
4.793289394847214E-01,5.991611743559018E-01
4.7904191616766467E-01,5.988023952095809E-01
4.7875523638539796E-01,5.984440454817475E-01
4.784688995215311E-01,5.980861244019139E-01
4.7818290496114757E-01,5.977286312014346E-01
4.778972520908005E-01,5.973715651135006E-01
4.7761194029850745E-01,5.970149253731344E-01
4.7732696897374705E-01,5.966587112171837E-01
4.770423375074538E-01,5.963029218843172E-01
4.7675804529201427E-01,5.959475566150179E-01
4.764740917212627E-01,5.955926146515783E-01
4.761904761904762E-01,5.952380952380952E-01
4.759071980963712E-01,5.94883997620464E-01
4.7562425683709864E-01,5.945303210463734E-01
4.753416518122401E-01,5.941770647653001E-01
4.750593824228029E-01,5.938242280285035E-01
4.747774480712166E-01,5.934718100890208E-01
4.744958481613286E-01,5.931198102016607E-01
4.742145820983995E-01,5.927682276229994E-01
4.7393364928909953E-01,5.924170616113744E-01
4.736530491415038E-01,5.920663114268798E-01
4.733727810650888E-01,5.91715976331361E-01
4.730928444707274E-01,5.913660555884093E-01
4.728132387706856E-01,5.910165484633569E-01
4.7253396337861786E-01,5.906674542232723E-01
4.7225501770956313E-01,5.903187721369539E-01
4.71976401179941E-01,5.899705014749262E-01
4.716981132075472E-01,5.89622641509434E-01
4.714201532115498E-01,5.892751915144373E-01
4.7114252061248524E-01,5.889281507656066E-01
4.7086521483225424E-01,5.885815185403178E-01
4.705882352941176E-01,5.882352941176471E-01
4.703115814226925E-01,5.878894767783657E-01
4.700352526439483E-01,5.875440658049353E-01
4.6975924838520255E-01,5.871990604815032E-01
4.694835680751174E-01,6.455399061032864E-01
4.6920821114369504E-01,6.451612903225806E-01
4.689331770222743E-01,6.447831184056272E-01
4.6865846514352666E-01,6.444053895723492E-01
4.68384074941452E-01,6.440281030444965E-01
4.681100058513751E-01,6.436512580456407E-01
4.6783625730994155E-01,6.432748538011697E-01
4.6756282875511396E-01,6.428988895382818E-01
4.6728971962616817E-01,6.425233644859812E-01
4.6701692936368944E-01,6.42148277875073E-01
4.667444574095682E-01,6.417736289381564E-01
4.6647230320699706E-01,6.41399416909621E-01
4.662004662004662E-01,6.41025641025641E-01
4.6592894583576006E-01,6.4065230052417E-01
4.6565774155995343E-01,6.402793946449359E-01
4.653868528214078E-01,6.399069226294357E-01
4.6511627906976744E-01,6.395348837209303E-01
4.648460197559558E-01,6.391632771644393E-01
4.645760743321719E-01,6.387921022067364E-01
4.643064422518862E-01,6.384213580963436E-01
4.6403712296983757E-01,6.380510440835266E-01
4.63768115942029E-01,6.376811594202898E-01
4.634994206257242E-01,6.373117033603708E-01
4.632310364794441E-01,6.369426751592357E-01
4.629629629629629E-01,6.365740740740741E-01
4.6269519953730476E-01,6.362058993637941E-01
4.6242774566473993E-01,6.358381502890174E-01
4.62160600808781E-01,6.35470826112074E-01
4.618937644341801E-01,6.351039260969976E-01
4.616272360069244E-01,6.34737449509521E-01
4.61361014994233E-01,6.343713956170703E-01
4.6109510086455335E-01,6.340057636887608E-01
4.608294930875576E-01,6.336405529953917E-01
4.605641911341394E-01,6.332757628094415E-01
4.6029919447640966E-01,6.329113924050633E-01
4.6003450258769407E-01,6.325474410580794E-01
4.5977011494252873E-01,6.32183908045977E-01
4.595060310166571E-01,6.318207926479035E-01
4.592422502870264E-01,6.314580941446613E-01
4.5897877223178424E-01,6.310958118187034E-01
4.5871559633027525E-01,6.307339449541285E-01
4.584527220630372E-01,6.303724928366762E-01
4.5819014891179843E-01,6.300114547537228E-01
4.5792787635947335E-01,6.296508299942759E-01
4.576659038901602E-01,6.292906178489702E-01
4.5740423098913663E-01,6.28930817610063E-01
4.571428571428572E-01,6.285714285714286E-01
4.568817818389492E-01,6.282124500285551E-01
4.5662100456621E-01,6.278538812785388E-01
4.563605248146035E-01,6.274957216200799E-01
4.5610034207525657E-01,6.271379703534777E-01
4.558404558404558E-01,6.267806267806267E-01
4.5558086560364464E-01,6.264236902050113E-01
4.553215708594195E-01,6.260671599317018E-01
4.550625711035267E-01,6.257110352673493E-01
4.5480386583285953E-01,6.25355315520182E-01
4.5454545454545453E-01,6.25E-01
4.542873367404884E-01,6.246450880181714E-01
4.540295119182747E-01,6.242905788876276E-01
4.5377197958026094E-01,6.239364719228588E-01
4.5351473922902497E-01,6.235827664399093E-01
4.532577903682719E-01,6.23229461756374E-01
4.530011325028313E-01,6.22876557191393E-01
4.527447651386531E-01,6.22524052065648E-01
4.524886877828055E-01,6.221719457013575E-01
4.522328999434709E-01,6.218202374222724E-01
4.519774011299435E-01,6.214689265536724E-01
4.517221908526256E-01,6.211180124223602E-01
4.514672686230248E-01,6.207674943566591E-01
4.512126339537508E-01,6.204173716864072E-01
4.509582863585118E-01,6.200676437429538E-01
4.507042253521127E-01,6.197183098591549E-01
4.5045045045045046E-01,6.193693693693694E-01
4.501969611705121E-01,6.190208216094542E-01
4.4994375703037126E-01,6.186726659167604E-01
4.4969083754918493E-01,6.183249016301293E-01
4.4943820224719105E-01,6.179775280898876E-01
4.491858506457047E-01,6.17630544637844E-01
4.4893378226711567E-01,6.172839506172839E-01
4.48681996634885E-01,6.16937745372967E-01
4.484304932735426E-01,6.165919282511211E-01
4.4817927170868344E-01,6.162464985994398E-01
4.479283314669653E-01,6.159014557670772E-01
4.4767767207610526E-01,6.155567991046447E-01
4.4742729306487694E-01,6.152125279642058E-01
4.471771939631079E-01,6.148686416992734E-01
4.4692737430167595E-01,6.145251396648044E-01
4.46677833612507E-01,6.141820212171971E-01
4.464285714285714E-01,6.138392857142857E-01
4.461795872838818E-01,6.134969325153374E-01
4.459308807134894E-01,6.131549609810479E-01
4.4568245125348194E-01,6.128133704735376E-01
4.454342984409799E-01,6.124721603563474E-01
4.451864218141347E-01,6.121313299944352E-01
4.4493882091212456E-01,6.117908787541714E-01
4.4469149527515284E-01,6.114508060033352E-01
4.444444444444444E-01,6.111111111111112E-01
4.4419766796224325E-01,6.107717934480844E-01
4.439511653718091E-01,6.104328523862376E-01
4.4370493621741547E-01,6.100942872989462E-01
4.434589800443459E-01,6.097560975609756E-01
4.43213296398892E-01,6.094182825484765E-01
4.429678848283499E-01,6.090808416389812E-01
4.4272274488101826E-01,6.087437742114E-01
4.424778761061947E-01,6.084070796460177E-01
4.4223327805417356E-01,6.080707573244887E-01
4.4198895027624313E-01,6.077348066298343E-01
4.4174489232468256E-01,6.073992269464384E-01
4.4150110375275936E-01,6.070640176600441E-01
4.41257584114727E-01,6.067291781577496E-01
4.410143329658214E-01,6.063947078280044E-01
4.407713498622589E-01,6.060606060606061E-01
4.405286343612335E-01,6.057268722466961E-01
4.402861860209136E-01,6.053935057787562E-01
4.4004400440044E-01,6.05060506050605E-01
4.398020890599231E-01,6.047278724573941E-01
4.3956043956043955E-01,6.043956043956045E-01
4.3931905546403077E-01,6.040637012630422E-01
4.3907793633369924E-01,6.037321624588364E-01
4.388370817334065E-01,6.03400987383434E-01
4.3859649122807015E-01,6.030701754385964E-01
4.383561643835616E-01,6.027397260273972E-01
4.3811610076670315E-01,6.024096385542169E-01
4.378762999452655E-01,6.0207991242474E-01
4.37636761487965E-01,6.017505470459519E-01
4.373974849644614E-01,6.014215418261345E-01
4.371584699453552E-01,6.010928961748634E-01
4.3691971600218454E-01,6.007646095030038E-01
4.3668122270742354E-01,6.004366812227074E-01
4.36442989634479E-01,6.001091107474086E-01
4.3620501635768816E-01,5.997818974918212E-01
4.359673024523161E-01,5.994550408719346E-01
4.357298474945534E-01,5.991285403050108E-01
4.3549265106151336E-01,5.988023952095809E-01
4.352557127312296E-01,5.984766050054406E-01
4.350190320826536E-01,5.981511691136487E-01
4.3478260869565216E-01,5.978260869565217E-01
4.3454644215100485E-01,5.975013579576317E-01
4.3431053203040176E-01,5.971769815418024E-01
4.340748779164406E-01,5.968529571351058E-01
4.3383947939262474E-01,5.96529284164859E-01
4.3360433604336046E-01,5.962059620596206E-01
4.3336944745395445E-01,5.958829902491874E-01
4.331348132106118E-01,5.955603681645912E-01
4.329004329004329E-01,5.952380952380952E-01
4.326663061114116E-01,5.949161709031909E-01
4.3243243243243246E-01,5.945945945945946E-01
4.321988114532685E-01,5.942733657482442E-01
4.319654427645789E-01,5.93952483801296E-01
4.317323259579061E-01,5.936319481921208E-01
4.314994606256742E-01,5.93311758360302E-01
4.31266846361186E-01,5.929919137466307E-01
4.3103448275862066E-01,5.926724137931034E-01
4.308023694130318E-01,5.923532579429186E-01
4.305705059203444E-01,5.920344456404736E-01
4.3033889187735336E-01,5.91715976331361E-01
4.3010752688172044E-01,5.913978494623656E-01
